Powder (1995)	0.00334328300970936	0.00301226715731488	0.00289392221563708	0.00287496755554085	0.00286259114011813	
Days of Thunder (1990)	0.00370140191085147	0.00336969740789923	0.00324145315515686	0.00300097360217145	0.00289392221563708	
Three Musketeers, The (1993)	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00329293943132275	0.00289392221563708	
Rising Sun (1993)	0.00370140191085147	0.00334328300970936	0.00324145315515686	0.00300097360217145	0.00289392221563708	
Exit to Eden (1994)	0.0034064499531666	0.00334328300970936	0.00324145315515686	0.00284695454844549	0.00279378621064499	
Addams Family Values (1993)	0.0034064499531666	0.00334328300970936	0.00324145315515686	0.00300097360217145	0.00289392221563708	
Drop Zone (1994)	0.00370140191085147	0.00334328300970936	0.00324145315515686	0.00300097360217145	0.00289392221563708	
Mixed Nuts (1994)	0.00324145315515686	0.00301226715731488	0.00300097360217145	0.00284695454844549	0.00284411230834877	
Boys on the Side (1995)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00329293943132275	0.00289392221563708	
Ace Ventura: When Nature Calls (1995)	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.00284695454844549	0.0028164701882956	
Relic, The (1997)	0.00334328300970936	0.00324145315515686	0.00284695454844549	0.00263499878748107	0.00262118365412082	
Under Siege 2: Dark Territory (1995)	0.00334328300970936	0.00324145315515686	0.00301226715731488	0.00300097360217145	0.00289392221563708	
High School High (1996)	0.00334328300970936	0.00324145315515686	0.00284695454844549	0.00279378621064499	0.00263499878748107	
Cops and Robbersons (1994)	0.00324145315515686	0.00279378621064499	0.00267854207135924	0.00263499878748107	0.00251337281455628	
Robin Hood: Men in Tights (1993)	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.00289392221563708	
Jade (1995)	0.00284695454844549	0.0028164701882956	0.00267854207135924	0.00267334595470194	0.00263499878748107	
Shadow, The (1994)	0.00370140191085147	0.00300097360217145	0.00284411230834877	0.0028164701882956	0.00279679944340305	
Timecop (1994)	0.00370140191085147	0.00334328300970936	0.00289392221563708	0.00284411230834877	0.00280412392242936	
Alice in Wonderland (1951)	0.00370140191085147	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.00300097360217145	
Ready to Wear (Pret-A-Porter) (1994)	0.00324145315515686	0.00286259114011813	0.00267854207135924	0.00264514017309911	0.00263499878748107	
No Escape (1994)	0.00334328300970936	0.00263499878748107	0.00192918184905176	0.00166222284375108	0.000811653918969828	
Lightning Jack (1994)	0.00334328300970936	0.00279378621064499	0.00263499878748107	0.00262118365412082	0.00234357246645881	
Quick and the Dead, The (1995)	0.00334328300970936	0.00324145315515686	0.00301226715731488	0.00289392221563708	0.00284766094656455	
Cowboy Way, The (1994)	0.00279378621064499	0.00273835767970724	0.00263499878748107	0.00246762973005544	0.00235417245723228	
Clean Slate (1994)	0.00301226715731488	0.00289392221563708	0.00279378621064499	0.00267854207135924	0.00263499878748107	
Last Action Hero (1993)	0.00370140191085147	0.00348362791750283	0.00334328300970936	0.00324145315515686	0.00284411230834877	
Drop Dead Fred (1991)	0.0034064499531666	0.00334328300970936	0.00279679944340305	0.00267854207135924	0.00263499878748107	
Fatal Instinct (1993)	0.00287496755554085	0.00275092446234254	0.00267854207135924	0.00263499878748107	0.00262118365412082	
Fox and the Hound, The (1981)	0.00289392221563708	0.00284766094656455	0.00284411230834877	0.0028164701882956	0.00280412392242936	
Vegas Vacation (1997)	0.00370140191085147	0.00334328300970936	0.00324145315515686	0.00300097360217145	0.00284766094656455	
White Man's Burden (1995)	0.00275092446234254	0.00267854207135924	0.00263499878748107	0.00257867601972804	0.00251337281455628	
Airheads (1994)	0.0034064499531666	0.00324145315515686	0.00289392221563708	0.00279378621064499	0.00267854207135924	
Milk Money (1994)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	
Judge Dredd (1995)	0.0034064499531666	0.00334328300970936	0.00324145315515686	0.0028164701882956	0.00279378621064499	
Girl 6 (1996)	0.00370140191085147	0.00280412392242936	0.00263499878748107	0.00262118365412082	0.0025412590564863	
Aladdin and the King of Thieves (1996)	0.0034064499531666	0.0028164701882956	0.00273835767970724	0.00267854207135924	0.00263499878748107	
Madonna: Truth or Dare (1991)	0.00348362791750283	0.00334328300970936	0.00324145315515686	0.00289392221563708	0.00286259114011813	
Mortal Kombat (1995)	0.00370140191085147	0.00334328300970936	0.00324145315515686	0.00289392221563708	0.00284411230834877	
Beverly Hills Cop III (1994)	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.0028164701882956	
Vampire in Brooklyn (1995)	0.00324145315515686	0.00275092446234254	0.00267854207135924	0.00263499878748107	0.00229141176703503	
Bad Girls (1994)	0.00267854207135924	0.00263499878748107	0.00249999521188554	0.00234357246645881	0.00207385085365617	
Jimmy Hollywood (1994)	0.00370140191085147	0.00301226715731488	0.00300097360217145	0.00289392221563708	0.00263499878748107	
Destiny Turns on the Radio (1995)	0.00267854207135924	0.00263499878748107	0	0	0	
Being Human (1993)	0.00279378621064499	0.00267854207135924	0.00263499878748107	0.00153936497673104	0	
3 Ninjas: High Noon At Mega Mountain (1998)	0.00370140191085147	0.00329293943132275	0.000839594968110379	0.000563120665425648	0.000422039050869711	
Promesse, La (1996)	0.00348362791750283	0.00114269716552888	0.00096035480689782	0.000839594968110379	0.000422310827730215	
Just Cause (1995)	0.00348362791750283	0.00334328300970936	0.00300097360217145	0.00286259114011813	0.00284695454844549	
Ghost in the Shell (Kokaku kidotai) (1995)	0.00334328300970936	0.00280412392242936	0.00273835767970724	0.00267854207135924	0.00237952937786858	
Canadian Bacon (1994)	0.00334328300970936	0.00289392221563708	0.0028164701882956	0.00273835767970724	0.00267854207135924	
Tommy Boy (1995)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	
Coneheads (1993)	0.00334328300970936	0.00324145315515686	0.00286259114011813	0.00284695454844549	0.0028164701882956	
First Knight (1995)	0.00370140191085147	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.00300097360217145	
Mallrats (1995)	0.00336969740789923	0.00334328300970936	0.00329293943132275	0.00324145315515686	0.00289392221563708	
Money Train (1995)	0.00370140191085147	0.00334328300970936	0.00324145315515686	0.00301226715731488	0.00289392221563708	
Dracula: Dead and Loving It (1995)	0.00334328300970936	0.00324145315515686	0.00284695454844549	0.00274137654053507	0.00262118365412082	
Jeffrey (1995)	0.00348362791750283	0.0034064499531666	0.00284411230834877	0.00267854207135924	0.00254930858818852	
Robin Hood: Prince of Thieves (1991)	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.00301226715731488	
City Slickers II: The Legend of Curly's Gold (1994)	0.00334328300970936	0.00324145315515686	0.00286259114011813	0.00284695454844549	0.0028164701882956	
Last Man Standing (1996)	0.00370140191085147	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.0028164701882956	
Hard Target (1993)	0.00370140191085147	0.00334328300970936	0.00289392221563708	0.00287496755554085	0.00284695454844549	
Beverly Hillbillies, The (1993)	0.0034064499531666	0.00267854207135924	0.00262118365412082	0.0024175895249956	0.00234357246645881	
Manhattan Murder Mystery (1993)	0.00370140191085147	0.00348362791750283	0.00324145315515686	0.00301226715731488	0.00287496755554085	
Specialist, The (1994)	0.00348362791750283	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.00286259114011813	
Nine Months (1995)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00324145315515686	0.00289392221563708	
Highlander III: The Sorcerer (1994)	0.0028164701882956	0.00280412392242936	0.00279378621064499	0.00267854207135924	0.00267334595470194	
Paris Is Burning (1990)	0.00348362791750283	0.00275092446234254	0.00267854207135924	0.00264514017309911	0.00254930858818852	
Richie Rich (1994)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00279679944340305	0.00267854207135924	
Getaway, The (1994)	0.0034064499531666	0.00324145315515686	0.00289392221563708	0.00279679944340305	0.00273835767970724	
Dunston Checks In (1996)	0.00267854207135924	0.00259667520525312	0.00248006047409125	0.00226691328035848	0.00214437258761078	
Dear God (1996)	0.0034064499531666	0.00336969740789923	0.00324145315515686	0.00286259114011813	0.00279378621064499	
Secret Adventures of Tom Thumb, The (1993)	0.00267854207135924	0.00214437258761078	0.00166222284375108	0.00142531759379036	0.00141385962749721	
Next Karate Kid, The (1994)	0.00279679944340305	0.00267854207135924	0.00262118365412082	0.00214437258761078	0.00196430142008688	
Warriors of Virtue (1997)	0.00259667520525312	0.00245537557493372	0.00239263500534136	0.00214437258761078	0.00194603715748594	
It Could Happen to You (1994)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Unzipped (1995)	0.00348362791750283	0.00267854207135924	0.0021732940646273	0.00214249570394623	0.00213237599943854	
Strawberry and Chocolate (Fresa y chocolate) (1993)	0.00348362791750283	0.00267854207135924	0.0025412590564863	0.00234357246645881	0.00214249570394623	
Paradise Road (1997)	0.00348362791750283	0.0017221532572758	0.00154817420875916	0.00114269716552888	0.00113087140487068	
Visitors, The (Visiteurs, Les) (1993)	0.000911551122730238	0.000693480991902399	0	0	0	
Ponette (1996)	0.00348362791750283	0.00274137654053507	0.00267854207135924	0.00210254594408946	0.00197421241940837	
Kicked in the Head (1997)	0.00187472196213686	0.0017221532572758	0.00160004899726656	0.00156234881500215	0.000787516233706867	
How to Be a Player (1997)	0.00257867601972804	0.00203307739638279	0.00192463432217104	0.00187472196213686	0.00160004899726656	
House of Yes, The (1997)	0.00348362791750283	0.00329293943132275	0.00260938704721462	0.00223298942931751	0.00189204525476603	
Telling Lies in America (1997)	0.00370140191085147	0.00209461219150125	0.00187472196213686	0.0017221532572758	0.00154817420875916	
Swept from the Sea (1997)	0.00267854207135924	0.00187472196213686	0.00114269716552888	0.000787516233706867	0.000563120665425648	
Assignment, The (1997)	0.00348362791750283	0.00187472196213686	0.00160004899726656	0.00113442722439175	0.000904567862835081	
Year of the Horse (1997)	0.00370140191085147	0.00209461219150125	0.00187472196213686	0.0017437775132442	0.000787516233706867	
Phantoms (1998)	0.00370140191085147	0.00280494707296805	0.00280412392242936	0.00187472196213686	0.0017221532572758	
Hurricane Streets (1998)	0.00348362791750283	0.00348362791750283	0.00187472196213686	0.00120240243232567	0.000839511610163484	
Switchback (1997)	0.00259239272812667	0.00209461219150125	0.00187472196213686	0.0017221532572758	0.00144092492829429	
Gang Related (1997)	0.00257867601972804	0.00225262509459419	0.00209461219150125	0.00187472196213686	0.0015530031018284	
Lay of the Land, The (1997)	0.00187472196213686	0.00160004899726656	0.000787516233706867	0.000327271708485672	0	
Fled (1996)	0.00370140191085147	0.00324145315515686	0.00284411230834877	0.0028164701882956	0.00222533348673414	
Great White Hype, The (1996)	0.00370140191085147	0.00336969740789923	0.00324145315515686	0.00300097360217145	0.00289392221563708	
Terminal Velocity (1994)	0.00370140191085147	0.00334328300970936	0.00324145315515686	0.00289392221563708	0.00284411230834877	
Phat Beach (1996)	0.00234357246645881	0.00192463432217104	0.00187472196213686	0.00168393000931972	0.00136626546932167	
Transformers: The Movie, The (1986)	0.00334328300970936	0.00329293943132275	0.00324145315515686	0.00300097360217145	0.0028164701882956	
Addicted to Love (1997)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00324145315515686	0.00301226715731488	
Black Sheep (1996)	0.00336969740789923	0.00324145315515686	0.00284766094656455	0.00284695454844549	0.00284411230834877	
Kama Sutra: A Tale of Love (1996)	0.00336969740789923	0.00257867601972804	0.00237952937786858	0.00234357246645881	0.00221663601870742	
Primary Colors (1998)	0.00370140191085147	0.00348362791750283	0.00336969740789923	0.00334328300970936	0.00232406985309243	
City of Angels (1998)	0.00370140191085147	0.00348362791750283	0.00336969740789923	0.00286259114011813	0.00192463432217104	
Bulletproof (1996)	0.00370140191085147	0.00336969740789923	0.00324145315515686	0.00301226715731488	0.00289392221563708	
Christmas Carol, A (1938)	0.0034064499531666	0.00336969740789923	0.00329293943132275	0.00301226715731488	0.00287496755554085	
Prefontaine (1997)	0.00336969740789923	0.00192463432217104	0.00169318549631773	0	0	
Made in America (1993)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	
Young Guns II (1990)	0.00336969740789923	0.00324145315515686	0.00289392221563708	0.00284411230834877	0.0028164701882956	
Pompatus of Love, The (1996)	0.00260938704721462	0.00234357246645881	0.00192463432217104	0.00187472196213686	0.00138708484949189	
Deep Rising (1998)	0.00370140191085147	0.00336969740789923	0.00274137654053507	0.00257867601972804	0.00192463432217104	
Fair Game (1995)	0.00370140191085147	0.00334328300970936	0.00324145315515686	0.00267854207135924	0.00234357246645881	
'Til There Was You (1997)	0.00336969740789923	0.00259239272812667	0.0021732940646273	0.00192463432217104	0.00160020437062823	
Lost in Space (1998)	0.00370140191085147	0.00348362791750283	0.00336969740789923	0.00334328300970936	0.00232406985309243	
Wild Things (1998)	0.00370140191085147	0.00348362791750283	0.00192463432217104	0.00159487022399219	0.00155317606114056	
Gumby: The Movie (1995)	0.00267854207135924	0.00227121353853973	0.00192463432217104	0.00136042814968792	0.000847834990258342	
Man in the Iron Mask, The (1998)	0.00336969740789923	0.00334328300970936	0.00232406985309243	0.00194603715748594	0.00192463432217104	
Mercury Rising (1998)	0.00370140191085147	0.00336969740789923	0.00267334595470194	0.00192463432217104	0.00170993308367594	
Larger Than Life (1996)	0.00336969740789923	0.00324145315515686	0.00279378621064499	0.00245537557493372	0.00232079390807472	
Carpool (1996)	0.00262118365412082	0.00234357246645881	0.00192463432217104	0.00149902216786106	0.0011003793686543	
Naked in New York (1994)	0.00209461219150125	0.00192463432217104	0	0	0	
Everest (1998)	0.00336969740789923	0.00192463432217104	0	0	0	
Misérables, Les (1995)	0.00348362791750283	0.00329293943132275	0.00286259114011813	0.00275092446234254	0.00267854207135924	
Die xue shuang xiong (Killer, The) (1989)	0.00334328300970936	0.00329293943132275	0.00289392221563708	0.00287496755554085	0.00274137654053507	
In the Bleak Midwinter (1995)	0.00329293943132275	0.0025412590564863	0.00252516025918502	0.00240058163976475	0.00237952937786858	
Chungking Express (1994)	0.00348362791750283	0.00334328300970936	0.00329293943132275	0.00280494707296805	0.00252516025918502	
Double vie de Véronique, La (Double Life of Veronique, The) (1991)	0.00348362791750283	0.00329293943132275	0.00284766094656455	0.00267854207135924	0.00243893006179429	
