Two if by Sea (1996)	0.00324142821600162	0.00284694906142662	0.00279678710007619	0.00279378274706902	0.00263501205915848	
Fathers' Day (1997)	0.00324142821600162	0.00284694906142662	0.00280493108027183	0.0027413727764365	0.00263501205915848	
Love and a .45 (1994)	0.00336970277565463	0.00226674583352083	0.00214439051790974	0.00214401366096624	0.00202900178928727	
Mr. Wrong (1996)	0.00340644900502355	0.00336970277565463	0.00281648088882596	0.00240015941424147	0.00226674583352083	
Bloodsport 2 (1995)	0.00281648088882596	0.00267337586829995	0.00235417232930413	0.00234358723287467	0.00226674583352083	
True Crime (1995)	0.00336970277565463	0.00275092911904402	0.00267855940689642	0.00234411885897357	0.00226674583352083	
Mortal Kombat: Annihilation (1997)	0.00370139135625126	0.00334329785765293	0.00329293558214663	0.00289393088610951	0.00280493108027183	
Color of Night (1994)	0.00348364224846483	0.00334329785765293	0.00324142821600162	0.00257826930332491	0.00240015941424147	
Wild America (1997)	0.00257826930332491	0.00229140730825212	0.00226674583352083	0.00189399985579272	0.00149902492577645	
Ed (1996)	0.00226674583352083	0.00196428732719541	0.00187472851726182	0.00155297307317145	0.00120132032628303	
Country Life (1994)	0.00267855940689642	0.00226674583352083	0	0	0	
Dumb & Dumber (1994)	0.00370139135625126	0.00334329785765293	0.00324142821600162	0.00301226211853053	0.00300097577752738	
Anaconda (1997)	0.00334329785765293	0.00324142821600162	0.00262117759903132	0.00257826930332491	0.00245538352449253	
Anastasia (1997)	0.00370139135625126	0.00336970277565463	0.00279378274706902	0.00257826930332491	0.00239266819906538	
Romy and Michele's High School Reunion (1997)	0.00348364224846483	0.00336970277565463	0.00324142821600162	0.00301226211853053	0.00284694906142662	
Twelfth Night (1996)	0.00340644900502355	0.00284768711695864	0.00264512586060017	0.00237953745303287	0.00206025287176911	
Adventures of Pinocchio, The (1996)	0.00281648088882596	0.00280493108027183	0.00259668089623151	0.00250000552549962	0.00232077469280822	
Stalingrad (1993)	0.00275092911904402	0.00267855940689642	0.00243892634485268	0.00237953745303287	0.00187472851726182	
Touch (1997)	0.00370139135625126	0.00279378274706902	0.00260940065562175	0.00187472851726182	0.00145906533971841	
Second Jungle Book: Mowgli & Baloo, The (1997)	0.00187472851726182	0.00183144622334746	0.00149902492577645	0.00116668379877968	0.00114268838539676	
Zeus and Roxanne (1997)	0.00226690736839807	0.00187472851726182	0.00168395486974038	0.00153936997540789	0.00116668379877968	
Eddie (1996)	0.00370139135625126	0.00336970277565463	0.00281648088882596	0.00279378274706902	0.00259239816114431	
Blues Brothers 2000 (1998)	0.00370139135625126	0.00289393088610951	0.00279378274706902	0.0027413727764365	0.00264512586060017	
Metro (1997)	0.00334329785765293	0.00279378274706902	0.0027413727764365	0.00262117759903132	0.00259668089623151	
Hotel de Love (1996)	0.00280493108027183	0.00187472851726182	0.00128079917236715	0.00116668379877968	0	
Love Serenade (1996)	0.00348364224846483	0.00128719058736255	0.00116668379877968	0.00114268838539676	0	
Con Air (1997)	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00301226211853053	
My Family (1995)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00300097577752738	
Shall We Dance? (1937)	0.00340644900502355	0.00336970277565463	0.00324142821600162	0.00300097577752738	0.00287497980174863	
Don Juan DeMarco (1995)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	
Night Falls on Manhattan (1997)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00324142821600162	0.00300097577752738	
Renaissance Man (1994)	0.00348364224846483	0.00301226211853053	0.00289393088610951	0.00284409542507923	0.00281648088882596	
Tie Me Up! Tie Me Down! (1990)	0.00348364224846483	0.00301226211853053	0.00300097577752738	0.00284694906142662	0.00273836471146175	
Cliffhanger (1993)	0.00370139135625126	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00324142821600162	
Powder (1995)	0.00334329785765293	0.00301226211853053	0.00289393088610951	0.00287497980174863	0.00286257989856945	
Days of Thunder (1990)	0.00370139135625126	0.00336970277565463	0.00324142821600162	0.00300097577752738	0.00289393088610951	
Three Musketeers, The (1993)	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	0.00289393088610951	
Rising Sun (1993)	0.00370139135625126	0.00334329785765293	0.00324142821600162	0.00300097577752738	0.00289393088610951	
Exit to Eden (1994)	0.00340644900502355	0.00334329785765293	0.00324142821600162	0.00284694906142662	0.00279378274706902	
Addams Family Values (1993)	0.00340644900502355	0.00334329785765293	0.00324142821600162	0.00300097577752738	0.00289393088610951	
Drop Zone (1994)	0.00370139135625126	0.00334329785765293	0.00324142821600162	0.00300097577752738	0.00289393088610951	
Mixed Nuts (1994)	0.00324142821600162	0.00301226211853053	0.00300097577752738	0.00284694906142662	0.00284409542507923	
Boys on the Side (1995)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00289393088610951	
Ace Ventura: When Nature Calls (1995)	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00284694906142662	0.00281648088882596	
Relic, The (1997)	0.00334329785765293	0.00324142821600162	0.00284694906142662	0.00263501205915848	0.00262117759903132	
Under Siege 2: Dark Territory (1995)	0.00334329785765293	0.00324142821600162	0.00301226211853053	0.00300097577752738	0.00289393088610951	
High School High (1996)	0.00334329785765293	0.00324142821600162	0.00284694906142662	0.00279378274706902	0.00263501205915848	
Cops and Robbersons (1994)	0.00324142821600162	0.00279378274706902	0.00267855940689642	0.00263501205915848	0.00251336250482745	
Robin Hood: Men in Tights (1993)	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00289393088610951	
Jade (1995)	0.00284694906142662	0.00281648088882596	0.00267855940689642	0.00267337586829995	0.00263501205915848	
Shadow, The (1994)	0.00370139135625126	0.00300097577752738	0.00284409542507923	0.00281648088882596	0.00279678710007619	
Timecop (1994)	0.00370139135625126	0.00334329785765293	0.00289393088610951	0.00284409542507923	0.00280411967447683	
Alice in Wonderland (1951)	0.00370139135625126	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00300097577752738	
Ready to Wear (Pret-A-Porter) (1994)	0.00324142821600162	0.00286257989856945	0.00267855940689642	0.00264512586060017	0.00263501205915848	
No Escape (1994)	0.00334329785765293	0.00263501205915848	0.00192917586198439	0.00166224826452824	0.000811639714974528	
Lightning Jack (1994)	0.00334329785765293	0.00279378274706902	0.00263501205915848	0.00262117759903132	0.00234358723287467	
Quick and the Dead, The (1995)	0.00334329785765293	0.00324142821600162	0.00301226211853053	0.00289393088610951	0.00284768711695864	
Cowboy Way, The (1994)	0.00279378274706902	0.00273836471146175	0.00263501205915848	0.00246762761736455	0.00235417232930413	
Clean Slate (1994)	0.00301226211853053	0.00289393088610951	0.00279378274706902	0.00267855940689642	0.00263501205915848	
Last Action Hero (1993)	0.00370139135625126	0.00348364224846483	0.00334329785765293	0.00324142821600162	0.00284409542507923	
Drop Dead Fred (1991)	0.00340644900502355	0.00334329785765293	0.00279678710007619	0.00267855940689642	0.00263501205915848	
Fatal Instinct (1993)	0.00287497980174863	0.00275092911904402	0.00267855940689642	0.00263501205915848	0.00262117759903132	
Fox and the Hound, The (1981)	0.00289393088610951	0.00284768711695864	0.00284409542507923	0.00281648088882596	0.00280411967447683	
Vegas Vacation (1997)	0.00370139135625126	0.00334329785765293	0.00324142821600162	0.00300097577752738	0.00284768711695864	
White Man's Burden (1995)	0.00275092911904402	0.00267855940689642	0.00263501205915848	0.00257826930332491	0.00251336250482745	
Airheads (1994)	0.00340644900502355	0.00324142821600162	0.00289393088610951	0.00279378274706902	0.00267855940689642	
Milk Money (1994)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	
Judge Dredd (1995)	0.00340644900502355	0.00334329785765293	0.00324142821600162	0.00281648088882596	0.00279378274706902	
Girl 6 (1996)	0.00370139135625126	0.00280411967447683	0.00263501205915848	0.00262117759903132	0.00254125440491755	
Aladdin and the King of Thieves (1996)	0.00340644900502355	0.00281648088882596	0.00273836471146175	0.00267855940689642	0.00263501205915848	
Madonna: Truth or Dare (1991)	0.00348364224846483	0.00334329785765293	0.00324142821600162	0.00289393088610951	0.00286257989856945	
Mortal Kombat (1995)	0.00370139135625126	0.00334329785765293	0.00324142821600162	0.00289393088610951	0.00284409542507923	
Beverly Hills Cop III (1994)	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00281648088882596	
Vampire in Brooklyn (1995)	0.00324142821600162	0.00275092911904402	0.00267855940689642	0.00263501205915848	0.00229140730825212	
Bad Girls (1994)	0.00267855940689642	0.00263501205915848	0.00250000552549962	0.00234358723287467	0.00207385196918716	
Jimmy Hollywood (1994)	0.00370139135625126	0.00301226211853053	0.00300097577752738	0.00289393088610951	0.00263501205915848	
Destiny Turns on the Radio (1995)	0.00267855940689642	0.00263501205915848	0	0	0	
Being Human (1993)	0.00279378274706902	0.00267855940689642	0.00263501205915848	0.00153936997540789	0	
3 Ninjas: High Noon At Mega Mountain (1998)	0.00370139135625126	0.00329293558214663	0.000839597703139366	0.000563139081911709	0.000422033382706723	
Promesse, La (1996)	0.00348364224846483	0.00114268838539676	0.000960332449354487	0.000839597703139366	0.000422342103442725	
Just Cause (1995)	0.00348364224846483	0.00334329785765293	0.00300097577752738	0.00286257989856945	0.00284694906142662	
Ghost in the Shell (Kokaku kidotai) (1995)	0.00334329785765293	0.00280411967447683	0.00273836471146175	0.00267855940689642	0.00237953745303287	
Canadian Bacon (1994)	0.00334329785765293	0.00289393088610951	0.00281648088882596	0.00273836471146175	0.00267855940689642	
Tommy Boy (1995)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	
Coneheads (1993)	0.00334329785765293	0.00324142821600162	0.00286257989856945	0.00284694906142662	0.00281648088882596	
First Knight (1995)	0.00370139135625126	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00300097577752738	
Mallrats (1995)	0.00336970277565463	0.00334329785765293	0.00329293558214663	0.00324142821600162	0.00289393088610951	
Money Train (1995)	0.00370139135625126	0.00334329785765293	0.00324142821600162	0.00301226211853053	0.00289393088610951	
Dracula: Dead and Loving It (1995)	0.00334329785765293	0.00324142821600162	0.00284694906142662	0.0027413727764365	0.00262117759903132	
Jeffrey (1995)	0.00348364224846483	0.00340644900502355	0.00284409542507923	0.00267855940689642	0.00254930744692956	
Robin Hood: Prince of Thieves (1991)	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00301226211853053	
City Slickers II: The Legend of Curly's Gold (1994)	0.00334329785765293	0.00324142821600162	0.00286257989856945	0.00284694906142662	0.00281648088882596	
Last Man Standing (1996)	0.00370139135625126	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00281648088882596	
Hard Target (1993)	0.00370139135625126	0.00334329785765293	0.00289393088610951	0.00287497980174863	0.00284694906142662	
Beverly Hillbillies, The (1993)	0.00340644900502355	0.00267855940689642	0.00262117759903132	0.00241758001928293	0.00234358723287467	
Manhattan Murder Mystery (1993)	0.00370139135625126	0.00348364224846483	0.00324142821600162	0.00301226211853053	0.00287497980174863	
Specialist, The (1994)	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00286257989856945	
Nine Months (1995)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00324142821600162	0.00289393088610951	
Highlander III: The Sorcerer (1994)	0.00281648088882596	0.00280411967447683	0.00279378274706902	0.00267855940689642	0.00267337586829995	
Paris Is Burning (1990)	0.00348364224846483	0.00275092911904402	0.00267855940689642	0.00264512586060017	0.00254930744692956	
Richie Rich (1994)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00279678710007619	0.00267855940689642	
Getaway, The (1994)	0.00340644900502355	0.00324142821600162	0.00289393088610951	0.00279678710007619	0.00273836471146175	
Dunston Checks In (1996)	0.00267855940689642	0.00259668089623151	0.00248005163707036	0.00226690736839807	0.00214439051790974	
Dear God (1996)	0.00340644900502355	0.00336970277565463	0.00324142821600162	0.00286257989856945	0.00279378274706902	
Secret Adventures of Tom Thumb, The (1993)	0.00267855940689642	0.00214439051790974	0.00166224826452824	0.00142530545817443	0.00141385440683976	
Next Karate Kid, The (1994)	0.00279678710007619	0.00267855940689642	0.00262117759903132	0.00214439051790974	0.00196428732719541	
Warriors of Virtue (1997)	0.00259668089623151	0.00245538352449253	0.00239266819906538	0.00214439051790974	0.00194602637325245	
It Could Happen to You (1994)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Unzipped (1995)	0.00348364224846483	0.00267855940689642	0.00217329403628649	0.00214249246869282	0.00213237371910723	
Strawberry and Chocolate (Fresa y chocolate) (1993)	0.00348364224846483	0.00267855940689642	0.00254125440491755	0.00234358723287467	0.00214249246869282	
Paradise Road (1997)	0.00348364224846483	0.00172215122718097	0.00154816720342962	0.00114268838539676	0.00113088380032185	
Visitors, The (Visiteurs, Les) (1993)	0.000911574764737454	0.000693472023184863	0	0	0	
Ponette (1996)	0.00348364224846483	0.0027413727764365	0.00267855940689642	0.00210255895377234	0.00197423944231152	
Kicked in the Head (1997)	0.00187472851726182	0.00172215122718097	0.00160004992691182	0.00156235817059355	0.000787531064171162	
How to Be a Player (1997)	0.00257826930332491	0.00203308010122317	0.00192421916974425	0.00187472851726182	0.00160004992691182	
House of Yes, The (1997)	0.00348364224846483	0.00329293558214663	0.00260940065562175	0.002232973154474	0.00189204524026946	
Telling Lies in America (1997)	0.00370139135625126	0.00209460649604819	0.00187472851726182	0.00172215122718097	0.00154816720342962	
Swept from the Sea (1997)	0.00267855940689642	0.00187472851726182	0.00114268838539676	0.000787531064171162	0.000563139081911709	
Assignment, The (1997)	0.00348364224846483	0.00187472851726182	0.00160004992691182	0.00113444348394459	0.000904599901274285	
Year of the Horse (1997)	0.00370139135625126	0.00209460649604819	0.00187472851726182	0.00174375997057602	0.000787531064171162	
Phantoms (1998)	0.00370139135625126	0.00280493108027183	0.00280411967447683	0.00187472851726182	0.00172215122718097	
Hurricane Streets (1998)	0.00348364224846483	0.00348364224846483	0.00187472851726182	0.00120242168950456	0.000839508304902619	
Switchback (1997)	0.00259239816114431	0.00209460649604819	0.00187472851726182	0.00172215122718097	0.00144092946413653	
Gang Related (1997)	0.00257826930332491	0.00225261744804369	0.00209460649604819	0.00187472851726182	0.00155297307317145	
